time,release_time,capture,inventory
5.449968906978123,1.0,1.504374093012531,0.9746502136814194
5.455209261696371,1.0,1.50727593722942,0.9774264900751617
5.4604496164146195,1.0,1.5101638510125786,0.9802033863658102
5.465689971132868,1.0,1.5130377550562706,0.9829808262963085
5.470930325851116,1.0,1.5158975704394853,0.9857587335946711
5.476170680569364,1.0,1.5187432186281038,0.9885370319760783
5.481411035287612,1.0,1.5215746214770565,0.9913156451449703
5.486651390005861,1.0,1.5243917012324681,0.9940944967971431
5.491891744724109,1.0,1.5271943805337944,0.9968735106218436
5.497132099442357,1.0,1.5299825824159448,0.9996526103038654
5.502372454160605,1.0,1.5327562303113975,1.0024317195256442
5.507612808878854,1.0,1.5355152480523007,1.0052107619693536
5.512853163597102,1.0,1.5382595598725657,1.0079896613190011
5.518093518315349,1.0,1.540989090409946,1.0107683412625237
5.5233338730335975,1.0,1.543703764708109,1.0135467254938841
5.528574227751846,1.0,1.5464035082186922,1.0163247377151652
5.533814582470094,1.0,1.5490882468033513,1.0191023016386653
5.539054937188342,1.0,1.5517579067357956,1.0218793409889944
5.54429529190659,1.0,1.5544124147038143,1.024655779505167
5.549535646624839,1.0,1.5570516978112874,1.0274315409426982
5.554776001343087,1.0,1.5596756835801897,1.030206549075696
5.560016356061335,1.0,1.5622842999525792,1.032980727698955
5.565256710779583,1.0,1.5648774752925774,1.0357540006300496
5.570497065497832,1.0,1.5674551383883355,1.0385262917114255
5.57573742021608,1.0,1.570017218453991,1.0412975248124907
5.580977774934328,1.0,1.57256364513161,1.0440676238317073
5.586218129652576,1.0,1.5750943484931215,1.0468365126986807
5.591458484370825,1.0,1.5776092590422355,1.049604115376248
5.596698839089073,1.0,1.5801083077163527,1.0523703558625674
5.601939193807321,1.0,1.5825914258884612,1.0551351581932042
5.607179548525569,1.0,1.58505854536902,1.0578984464432175
5.612419903243818,1.0,1.587509598407833,1.0606601447292445
5.617660257962066,1.0,1.589944517695908,1.063420177211585
5.622900612680313,1.0,1.5923632363673057,1.0661784680962838
5.628140967398561,1.0,1.594765688000978,1.068934941637213
5.63338132211681,1.0,1.5971518066225874,1.0716895221381502
5.638621676835058,1.0,1.5995215267063232,1.0744421339548584
5.643862031553306,1.0,1.6018747831766982,1.0771927014971636
5.649102386271554,1.0,1.604211511410337,1.0799411492310296
5.654342740989803,1.0,1.6065316472377509,1.0826874016806334
5.659583095708051,1.0,1.608835126945098,1.0854313834304365
5.664823450426299,1.0,1.6111218872759363,1.0881730191272574
5.670063805144547,1.0,1.6133918654329573,1.0909122334823398
5.675304159862796,1.0,1.6156449990797124,1.0936489512734204
5.680544514581044,1.0,1.617881226342325,1.0963830973467952
5.685784869299292,1.0,1.6201004858111885,1.099114596619382
5.69102522401754,1.0,1.6223027165426531,1.1018433740807836
5.6962655787357885,1.0,1.6244878580607,1.1045693547953472
5.701505933454037,1.0,1.6266558503586013,1.1072924639042216
5.706746288172285,1.0,1.628806633900568,1.1100126266274144
5.711986642890533,1.0,1.630940149623386,1.112729768265844
5.7172269976087815,1.0,1.6330563389380357,1.1154438142033913
5.722467352327029,1.0,1.6351551437313037,1.1181546899089496
5.727707707045277,1.0,1.637236506367377,1.1208623209384714
5.732948061763525,1.0,1.6393003696894264,1.1235666329370106
5.738188416481774,1.0,1.6413466770211749,1.1262675516407665
5.743428771200022,1.0,1.6433753721684559,1.128965002879123
5.74866912591827,1.0,1.645386399420755,1.131658912576684
5.753909480636518,1.0,1.6473797035527409,1.1343492067553096
5.7591498353547665,1.0,1.6493552298257805,1.1370358115361456
5.764390190073015,1.0,1.6513129239894444,1.1397186531416539
5.769630544791263,1.0,1.6532527322829935,1.142397657897638
5.774870899509511,1.0,1.6551746014368591,1.1450727522352655
5.7801112542277595,1.0,1.6570784786741022,1.1477438626930898
5.785351608946008,1.0,1.6589643117118653,1.1504109159190659
5.790591963664256,1.0,1.6608320487628068,1.1530738386725656
5.795832318382504,1.0,1.6626816385365237,1.1557325578263895
5.8010726731007525,1.0,1.6645130302409603,1.1583870003687728
5.806313027819001,1.0,1.6663261735838024,1.1610370934053935
5.811553382537249,1.0,1.6681210187738589,1.1636827641613712
5.816793737255497,1.0,1.6698975165224286,1.1663239399832674
5.8220340919737446,1.0,1.6716556180446542,1.1689605483410797
5.827274446691993,1.0,1.6733952750608627,1.1715925168302352
5.832514801410241,1.0,1.6751164397978888,1.1742197731735764
5.837755156128489,1.0,1.6768190649903898,1.1768422452233476
5.8429955108467375,1.0,1.6785031038821412,1.1794598609631757
5.848235865564986,1.0,1.6801685102273223,1.1820725485100483
5.853476220283234,1.0,1.681815238291785,1.184680236116287
5.858716575001482,1.0,1.6834432428543105,1.187282852171518
5.8639569297197305,1.0,1.685052479207851,1.1898803252046393
5.869197284437979,1.0,1.6866429031607568,1.192472583885782
5.874437639156227,1.0,1.6882144710379907,1.19505955702827
5.879677993874475,1.0,1.689767139682327,1.1976411735905752
5.8849183485927234,1.0,1.6913008664555367,1.2002173626782673
5.890158703310972,1.0,1.6928156092395574,1.2027880535459616
5.89539905802922,1.0,1.6943113264376528,1.2053531755992615
5.900639412747468,1.0,1.695787976975551,1.2079126583966968
5.905879767465716,1.0,1.6972455203025758,1.2104664316516582
5.911120122183965,1.0,1.6986839163927587,1.2130144252343282
5.916360476902213,1.0,1.700103125745938,1.2155565691736059
5.921600831620461,1.0,1.7015031093888446,1.2180927936590287
5.9268411863387085,1.0,1.7028838288761703,1.2206230290426898
5.932081541056957,1.0,1.7042452462916264,1.2231472058411514
5.937321895775205,1.0,1.7055873242489819,1.2256652547373514
5.942562250493453,1.0,1.7069100258930925,1.2281771065825076
5.9478026052117015,1.0,1.708213314900911,1.2306826923980165
5.95304295992995,1.0,1.7094971554824865,1.2331819433773477
5.958283314648198,1.0,1.7107615123819453,1.2356747908879333
5.963523669366446,1.0,1.7120063508784606,1.2381611664730532
5.968764024084694,1.0,1.7132316367872056,1.240641001853714
5.974004378802943,1.0,1.7144373364602918,1.2431142289305244
5.979244733521191,1.0,1.715623416787693,1.2455807797855658
5.984485088239439,1.0,1.7167898451981554,1.248040586684257
5.989725442957687,1.0,1.7179365896600913,1.2504935820772138
5.994965797675936,1.0,1.7190636186824593,1.2529396986021053
6.000206152394184,1.0,1.7201709013156274,1.2553788690855021
6.005446507112432,1.0,1.7212584071522263,1.2578110265447227
6.01068686183068,1.0,1.7223261063279802,1.260236104189671
6.015927216548929,1.0,1.7233739695225307,1.2626540354246725
6.021167571267177,1.0,1.7244019679602394,1.2650647538503013
6.026407925985424,1.0,1.7254100734109792,1.2674681932652045
6.031648280703672,1.0,1.72639825819091,1.269864287667921
6.036888635421921,1.0,1.7273664951632377,1.2722529712586912
6.042128990140169,1.0,1.7283147577389602,1.274634178441267
6.047369344858417,1.0,1.7292430198775968,1.277007843824711
6.052609699576665,1.0,1.7301512560879049,1.2793739022251938
6.057850054294914,1.0,1.7310394414285786,1.2817322886677829
6.063090409013162,1.0,1.7319075515089342,1.2840829383882273
6.06833076373141,1.0,1.732755562489579,1.2864257868347364
6.073571118449658,1.0,1.733583451083068,1.288760769669752
6.078811473167907,1.0,1.7343911945545414,1.291087822771716
6.084051827886155,1.0,1.7351787707223503,1.29340688223683
6.089292182604403,1.0,1.7359461579586646,1.295717884380812
6.094532537322651,1.0,1.736693335190068,1.2980207657406424
6.0997728920409,1.0,1.7374202818981361,1.3003154630763103
6.105013246759148,1.0,1.7381269781200008,1.3026019133725475
6.110253601477396,1.0,1.7388134044488963,1.30488005384056
6.115493956195644,1.0,1.7394795420346947,1.3071498219197522
6.1207343109138925,1.0,1.7401253725844221,1.3094111552794443
6.12597466563214,1.0,1.740750878362761,1.3116639918205848
6.131215020350388,1.0,1.7413560421925385,1.3139082696774562
6.136455375068636,1.0,1.7419408474551958,1.3161439272193725
6.141695729786885,1.0,1.7425052780912471,1.3183709030523723
6.146936084505133,1.0,1.7430493186007188,1.3205891360209048
6.152176439223381,1.0,1.7435729540435758,1.3227985652095096
6.157416793941629,1.0,1.744076170040132,1.3249991299444888
6.162657148659878,1.0,1.7445589527714445,1.3271907697955736
6.167897503378126,1.0,1.7450212889796939,1.3293734245775841
6.173137858096374,1.0,1.7454631659685476,1.3315470343520812
6.178378212814622,1.0,1.7458845716035092,1.333711539429013
6.1836185675328705,1.0,1.7462854943122514,1.3358668803683544
6.188858922251119,1.0,1.7466659230849333,1.338012997981739
6.194099276969367,1.0,1.7470258474745035,1.3401498333340842
6.199339631687615,1.0,1.7473652575969867,1.3422773277452098
6.2045799864058635,1.0,1.7476841441317554,1.34439542279145
6.209820341124112,1.0,1.7479824983217847,1.3465040603072576
6.21506069584236,1.0,1.7482603119738942,1.3486031823868
6.220301050560608,1.0,1.748517577458973,1.3506927313855515
6.2255414052788565,1.0,1.7487542877121873,1.3527726499218746
6.230781759997104,1.0,1.7489704362331773,1.3548428808785964
6.236022114715352,1.0,1.749166017086233,1.3569033674045778
6.2412624694336,1.0,1.7493410249004588,1.358954052916273
6.2465028241518485,1.0,1.7494954548699206,1.360994881099285
6.251743178870097,1.0,1.7496293027537777,1.3630257959099108
6.256983533588345,1.0,1.7497425648763991,1.365046741576682
6.262223888306593,1.0,1.7498352381274649,1.3670576626018947
6.2674642430248415,1.0,1.7499073199620514,1.369058503763134
6.27270459774309,1.0,1.749958808400701,1.3710492101147915
6.277944952461338,1.0,1.7499897020294766,1.373029726989573
6.283185307179586,1.0,1.75,1.375
0.0,4.0,1.75,4.176470588235294
0.005240354718248195,4.0,1.7499897020294766,4.180167222171952
0.01048070943649639,4.0,1.749958808400701,4.183858908490628
0.015721064154744585,4.0,1.7499073199620514,4.187545545812984
0.02096141887299278,4.0,1.7498352381274649,4.1912270328993335
0.026201773591240977,4.0,1.7497425648763991,4.19490326865142
0.03144212830948917,4.0,1.7496293027537777,4.1985741521152
0.03668248302773737,4.0,1.7494954548699206,4.202239582483605
0.04192283774598556,4.0,1.7493410249004588,4.20589945909932
0.047163192464233755,4.0,1.749166017086233,4.209553681457539
0.052403547182481955,4.0,1.7489704362331773,4.213202149208732
0.05764390190073015,4.0,1.7487542877121873,4.216844762161398
0.06288425661897834,4.0,1.748517577458973,4.220481420284812
0.06812461133722654,4.0,1.7482603119738942,4.224112023711781
0.07336496605547474,4.0,1.7479824983217847,4.2277364727413795
0.07860532077372293,4.0,1.7476841441317554,4.231354667841688
0.08384567549197113,4.0,1.7473652575969867,4.234966509652531
0.08908603021021932,4.0,1.7470258474745035,4.238571898988199
0.09432638492846751,4.0,1.7466659230849333,4.242170736840177
0.09956673964671571,4.0,1.7462854943122514,4.245762924379863
0.10480709436496391,4.0,1.7458845716035092,4.24934836296128
0.1100474490832121,4.0,1.7454631659685476,4.252926954123785
0.1152878038014603,4.0,1.7450212889796939,4.256498599594775
0.1205281585197085,4.0,1.7445589527714445,4.260063201292384
0.12576851323795668,4.0,1.744076170040132,4.263620661328176
0.1310088679562049,4.0,1.7435729540435758,4.267170882009836
0.13624922267445308,4.0,1.7430493186007188,4.2707137658438485
0.14148957739270127,4.0,1.7425052780912473,4.274249215538178
0.14672993211094948,4.0,1.7419408474551958,4.277777134004941
0.15197028682919766,4.0,1.7413560421925385,4.281297424363068
0.15721064154744585,4.0,1.740750878362761,4.28480998994097
0.16245099626569406,4.0,1.7401253725844221,4.28831473427919
0.16769135098394225,4.0,1.7394795420346947,4.2918115611330485
0.17293170570219044,4.0,1.7388134044488963,4.2953003744752944
0.17817206042043865,4.0,1.7381269781200008,4.298781078498735
0.18341241513868684,4.0,1.7374202818981361,4.30225357761887
0.18865276985693502,4.0,1.736693335190068,4.305717776476518
0.19389312457518323,4.0,1.7359461579586646,4.30917357994043
0.19913347929343142,4.0,1.7351787707223503,4.312620893109908
0.2043738340116796,4.0,1.7343911945545416,4.3160596213174065
0.20961418872992782,4.0,1.733583451083068,4.3194896701311345
0.214854543448176,4.0,1.732755562489579,4.3229109453576475
0.2200948981664242,4.0,1.7319075515089342,4.326323353044435
0.2253352528846724,4.0,1.7310394414285788,4.329726799482501
0.2305756076029206,4.0,1.730151256087905,4.333121191208934
0.23581596232116878,4.0,1.7292430198775968,4.336506435009481
0.241056317039417,4.0,1.7283147577389602,4.339882437921097
0.24629667175766518,4.0,1.727366495163238,4.343249107234508
0.25153702647591336,4.0,1.7263982581909103,4.3466063504967485
0.25677738119416155,4.0,1.7254100734109796,4.349954075513708
0.2620177359124098,4.0,1.7244019679602394,4.353292190352656
0.267258090630658,4.0,1.7233739695225307,4.35662060334477
0.27249844534890616,4.0,1.7223261063279802,4.359939223087655
0.27773880006715435,4.0,1.7212584071522263,4.363247958447847
0.28297915478540253,4.0,1.7201709013156274,4.366546718563322
0.2882195095036507,4.0,1.7190636186824593,4.369835412845989
0.29345986422189896,4.0,1.7179365896600913,4.373113950984176
0.29870021894014714,4.0,1.7167898451981554,4.376382242945111
0.30394057365839533,4.0,1.7156234167876931,4.3796401989773965
0.3091809283766435,4.0,1.7144373364602918,4.382887729613474
0.3144212830948917,4.0,1.7132316367872058,4.386124745672074
0.3196616378131399,4.0,1.7120063508784609,4.389351158260677
0.32490199253138813,4.0,1.7107615123819455,4.392566878777943
0.3301423472496363,4.0,1.7094971554824867,4.3957718189161525
0.3353827019678845,4.0,1.7082133149009113,4.398965890663629
0.3406230566861327,4.0,1.7069100258930927,4.402149006307153
0.34586341140438087,4.0,1.7055873242489823,4.405321078434375
0.3511037661226291,4.0,1.7042452462916267,4.408482019936216
0.3563441208408773,4.0,1.7028838288761707,4.411631744009255
0.3615844755591255,4.0,1.7015031093888446,4.414770164158116
0.36682483027737367,4.0,1.700103125745938,4.417897194197845
0.37206518499562186,4.0,1.6986839163927587,4.421012748256275
0.37730553971387004,4.0,1.6972455203025758,4.4241167407763795
0.3825458944321183,4.0,1.695787976975551,4.427209086518631
0.38778624915036647,4.0,1.6943113264376528,4.430289700563335
0.39302660386861465,4.0,1.6928156092395577,4.4333584983129635
0.39826695858686284,4.0,1.6913008664555367,4.436415395494481
0.403507313305111,4.0,1.6897671396823273,4.439460308161655
0.4087476680233592,4.0,1.688214471037991,4.442493152697363
0.41398802274160745,4.0,1.6866429031607568,4.445513845815889
0.41922837745985564,4.0,1.685052479207851,4.448522304565209
0.4244687321781038,4.0,1.6834432428543107,4.451518446329272
0.429709086896352,4.0,1.6818152382917853,4.454502188830266
0.4349494416146002,4.0,1.6801685102273225,4.457473450130876
0.4401897963328484,4.0,1.6785031038821414,4.460432148636541
0.4454301510510966,4.0,1.67681906499039,4.463378203097686
0.4506705057693448,4.0,1.675116439797889,4.46631153261196
0.455910860487593,4.0,1.6733952750608627,4.469232056626454
0.4611512152058412,4.0,1.6716556180446545,4.472139694939913
0.46639156992408937,4.0,1.6698975165224286,4.475034367704942
0.47163192464233755,4.0,1.6681210187738589,4.477915995430194
0.4768722793605858,4.0,1.6663261735838024,4.4807844989825565
0.482112634078834,4.0,1.6645130302409603,4.483639799589322
0.48735298879708217,4.0,1.6626816385365237,4.486481818840354
0.49259334351533035,4.0,1.6608320487628068,4.489310478690237
0.49783369823357854,4.0,1.6589643117118653,4.492125701460424
0.5030740529518267,4.0,1.6570784786741024,4.494927409841363
0.508314407670075,4.0,1.6551746014368591,4.497715526894628
0.5135547623883231,4.0,1.6532527322829937,4.500489976055027
0.5187951171065713,4.0,1.6513129239894444,4.5032506811327035
0.5240354718248196,4.0,1.6493552298257808,4.505997566315232
0.5292758265430677,4.0,1.6473797035527409,4.5087305561697
0.534516181261316,4.0,1.6453863994207552,4.511449575644777
0.5397565359795641,4.0,1.643375372168456,4.514154550072775
0.5449968906978123,4.0,1.641346677021175,4.516845405171703
0.5502372454160606,4.0,1.6393003696894266,4.519522067047305
0.5554776001343087,4.0,1.6372365063673775,4.522184462195085
0.5607179548525569,4.0,1.6351551437313039,4.524832517502334
0.5659583095708051,4.0,1.6330563389380357,4.527466160250129
0.5711986642890533,4.0,1.630940149623386,4.530085318115336
0.5764390190073014,4.0,1.628806633900568,4.5326899191725945
0.5816793737255497,4.0,1.6266558503586013,4.53527989189629
0.5869197284437979,4.0,1.6244878580607,4.537855165162523
0.592160083162046,4.0,1.6223027165426531,4.5404156682510575
0.5974004378802943,4.0,1.6201004858111885,4.542961330847267
0.6026407925985424,4.0,1.617881226342325,4.545492083044062
0.6078811473167907,4.0,1.6156449990797124,4.548007855343811
0.6131215020350389,4.0,1.6133918654329573,4.550508578660251
0.618361856753287,4.0,1.6111218872759365,4.552994184320381
0.6236022114715353,4.0,1.6088351269450984,4.555464604066352
0.6288425661897834,4.0,1.6065316472377509,4.557919770057338
0.6340829209080316,4.0,1.6042115114103372,4.560359614871399
0.6393232756262798,4.0,1.6018747831766984,4.562784071507337
0.644563630344528,4.0,1.5995215267063232,4.565193073386529
0.6498039850627763,4.0,1.5971518066225876,4.567586554354761
0.6550443397810244,4.0,1.5947656880009782,4.569964448684043
